x,y,band_1
73.47769866455626,17.261128184356604,0.03675637350256683
73.54058073444463,17.261128184356604,0.03702986145790192
73.60346280433299,17.261128184356604,0.03576555452247589
73.66634487422135,17.261128184356604,0.034293753876876665
73.72922694410973,17.261128184356604,0.031925631610613604
73.79210901399809,17.261128184356604,0.031169683522781322
73.85499108388646,17.261128184356604,0.03151325234341379
73.91787315377482,17.261128184356604,0.03251097314630468
73.9807552236632,17.261128184356604,0.03271946436865401
74.04363729355155,17.261128184356604,0.03316132358510512
74.10651936343993,17.261128184356604,0.033813998263418354
74.16940143332829,17.261128184356604,0.03413892557661751
74.23228350321665,17.261128184356604,0.0339893104904322
74.29516557310502,17.261128184356604,0.03314495085483754
74.35804764299338,17.261128184356604,0.03321858973862169
74.42092971288176,17.261128184356604,0.03351161666780826
74.48381178277012,17.261128184356604,0.03346118318759032
74.54669385265849,17.261128184356604,0.03337714678086987
74.60957592254685,17.261128184356604,0.03338098511141037
74.67245799243523,17.261128184356604,0.03295222727675998
74.73534006232359,17.261128184356604,0.032670759415283
74.79822213221196,17.261128184356604,0.03267078951382606
74.86110420210032,17.261128184356604,0.03283718367482094
74.92398627198868,17.261128184356604,0.03382156495377282
74.98686834187706,17.261128184356604,0.03390735560722025
75.04975041176542,17.261128184356604,0.03393252070974342
75.11263248165379,17.261128184356604,0.03434596377075815
75.17551455154215,17.261128184356604,0.03412252355539226
75.23839662143052,17.261128184356604,0.03470934606704347
75.30127869131888,17.261128184356604,0.034747656284801566
75.36416076120726,17.261128184356604,0.03425918043580256
75.42704283109562,17.261128184356604,0.03442690139682467
75.489924900984,17.261128184356604,0.034728402206642445
75.55280697087235,17.261128184356604,0.03455270830792843
75.61568904076071,17.261128184356604,0.03465673075802879
75.67857111064909,17.261128184356604,0.03473837751577654
75.74145318053745,17.261128184356604,
75.80433525042582,17.261128184356604,
75.86721732031418,17.261128184356604,
75.93009939020256,17.261128184356604,
75.99298146009092,17.261128184356604,
76.05586352997929,17.261128184356604,
76.11874559986765,17.261128184356604,
76.18162766975601,17.261128184356604,
76.24450973964439,17.261128184356604,
76.30739180953275,17.261128184356604,
76.37027387942112,17.261128184356604,
76.43315594930948,17.261128184356604,
76.49603801919785,17.261128184356604,
76.55892008908621,17.261128184356604,
76.62180215897459,17.261128184356604,
76.68468422886295,17.261128184356604,
76.74756629875132,17.261128184356604,
76.81044836863968,17.261128184356604,
76.87333043852804,17.261128184356604,
76.93621250841642,17.261128184356604,
76.99909457830478,17.261128184356604,
77.06197664819315,17.261128184356604,
77.12485871808151,17.261128184356604,
77.18774078796989,17.261128184356604,
77.25062285785825,17.261128184356604,
77.31350492774662,17.261128184356604,
77.37638699763498,17.261128184356604,
77.43926906752336,17.261128184356604,
77.50215113741172,17.261128184356604,
77.56503320730008,17.261128184356604,
77.62791527718845,17.261128184356604,
77.69079734707681,17.261128184356604,
77.75367941696518,17.261128184356604,
77.81656148685354,17.261128184356604,
77.87944355674192,17.261128184356604,
77.94232562663028,17.261128184356604,
78.00520769651865,17.261128184356604,
78.06808976640701,17.261128184356604,
78.13097183629537,17.261128184356604,
78.19385390618375,17.261128184356604,
78.25673597607211,17.261128184356604,
78.31961804596048,17.261128184356604,
78.38250011584884,17.261128184356604,
78.44538218573722,17.261128184356604,
78.50826425562558,17.261128184356604,
78.57114632551395,17.261128184356604,
78.63402839540231,17.261128184356604,
78.69691046529069,17.261128184356604,
78.75979253517905,17.261128184356604,
78.8226746050674,17.261128184356604,
78.88555667495578,17.261128184356604,
78.94843874484414,17.261128184356604,
79.01132081473251,17.261128184356604,
79.07420288462087,17.261128184356604,
79.13708495450925,17.261128184356604,
79.19996702439761,17.261128184356604,
79.26284909428598,17.261128184356604,
79.32573116417434,17.261128184356604,
79.38861323406272,17.261128184356604,
79.45149530395108,17.261128184356604,
79.51437737383944,17.261128184356604,
79.57725944372781,17.261128184356604,
79.64014151361617,17.261128184356604,
79.70302358350455,17.261128184356604,
79.7659056533929,17.261128184356604,
79.82878772328128,17.261128184356604,
79.89166979316964,17.261128184356604,
79.95455186305801,17.261128184356604,
80.01743393294637,17.261128184356604,
80.08031600283473,17.261128184356604,
80.14319807272311,17.261128184356604,
80.20608014261147,17.261128184356604,
80.26896221249984,17.261128184356604,
80.3318442823882,17.261128184356604,
80.39472635227658,17.261128184356604,
80.45760842216494,17.261128184356604,
80.52049049205331,17.261128184356604,
80.58337256194167,17.261128184356604,
80.64625463183003,17.261128184356604,
80.7091367017184,17.261128184356604,
80.77201877160677,17.261128184356604,
80.83490084149514,17.261128184356604,
80.8977829113835,17.261128184356604,
72.66023175600749,17.198246114468237,
72.72311382589587,17.198246114468237,
72.78599589578423,17.198246114468237,
72.8488779656726,17.198246114468237,
72.91176003556096,17.198246114468237,
72.97464210544932,17.198246114468237,
73.0375241753377,17.198246114468237,
73.10040624522605,17.198246114468237,
73.16328831511443,17.198246114468237,
73.22617038500279,17.198246114468237,0.03553481682318935
73.28905245489116,17.198246114468237,0.036707479266003686
73.35193452477952,17.198246114468237,0.03644764745117394
73.4148165946679,17.198246114468237,0.03611515860120288
73.47769866455626,17.198246114468237,0.03662403251975621
73.54058073444463,17.198246114468237,0.036985519821903415
73.60346280433299,17.198246114468237,0.03638763509339295
73.66634487422135,17.198246114468237,0.03502644268453192
73.72922694410973,17.198246114468237,0.03284566098595972
73.79210901399809,17.198246114468237,0.03222274398123925
73.85499108388646,17.198246114468237,0.03174980224299623
73.91787315377482,17.198246114468237,0.03244409501162054
73.9807552236632,17.198246114468237,0.03256238230398485
74.04363729355155,17.198246114468237,0.0331414398280035
74.10651936343993,17.198246114468237,0.03351371058757784
74.16940143332829,17.198246114468237,0.034386135705316616
74.23228350321665,17.198246114468237,0.03422967859922687
74.29516557310502,17.198246114468237,0.03354931984141592
74.35804764299338,17.198246114468237,0.03368212783149245
74.42092971288176,17.198246114468237,0.03351025196182498
74.48381178277012,17.198246114468237,0.03410526936380217
74.54669385265849,17.198246114468237,0.0337271305420518
74.60957592254685,17.198246114468237,0.03386736575435907
74.67245799243523,17.198246114468237,0.033734690387557074
74.73534006232359,17.198246114468237,0.0329191118718472
74.79822213221196,17.198246114468237,0.03264752506034285
74.86110420210032,17.198246114468237,0.032243479458054045
74.92398627198868,17.198246114468237,0.03304235538572343
74.98686834187706,17.198246114468237,0.03337601052453555
75.04975041176542,17.198246114468237,0.03401181632682534
75.11263248165379,17.198246114468237,0.0343031050909504
75.17551455154215,17.198246114468237,0.03453198981851664
75.23839662143052,17.198246114468237,0.0342265279457204
75.30127869131888,17.198246114468237,0.03413288302001903
75.36416076120726,17.198246114468237,0.03392503920851468
75.42704283109562,17.198246114468237,0.033826436311963214
75.489924900984,17.198246114468237,0.0340991656276383
75.55280697087235,17.198246114468237,0.03458655187219283
75.61568904076071,17.198246114468237,0.03405563186770674
75.67857111064909,17.198246114468237,0.03429746758799467
75.74145318053745,17.198246114468237,
75.80433525042582,17.198246114468237,
75.86721732031418,17.198246114468237,
75.93009939020256,17.198246114468237,
75.99298146009092,17.198246114468237,
76.05586352997929,17.198246114468237,
76.11874559986765,17.198246114468237,
76.18162766975601,17.198246114468237,
76.24450973964439,17.198246114468237,
76.30739180953275,17.198246114468237,
76.37027387942112,17.198246114468237,
76.43315594930948,17.198246114468237,
76.49603801919785,17.198246114468237,
76.55892008908621,17.198246114468237,
76.62180215897459,17.198246114468237,
76.68468422886295,17.198246114468237,
76.74756629875132,17.198246114468237,
76.81044836863968,17.198246114468237,
76.87333043852804,17.198246114468237,
76.93621250841642,17.198246114468237,
76.99909457830478,17.198246114468237,
77.06197664819315,17.198246114468237,
77.12485871808151,17.198246114468237,
77.18774078796989,17.198246114468237,
77.25062285785825,17.198246114468237,
77.31350492774662,17.198246114468237,
77.37638699763498,17.198246114468237,
77.43926906752336,17.198246114468237,
77.50215113741172,17.198246114468237,
77.56503320730008,17.198246114468237,
77.62791527718845,17.198246114468237,
77.69079734707681,17.198246114468237,
77.75367941696518,17.198246114468237,
77.81656148685354,17.198246114468237,
77.87944355674192,17.198246114468237,
77.94232562663028,17.198246114468237,
78.00520769651865,17.198246114468237,
78.06808976640701,17.198246114468237,
78.13097183629537,17.198246114468237,
78.19385390618375,17.198246114468237,
78.25673597607211,17.198246114468237,
78.31961804596048,17.198246114468237,
78.38250011584884,17.198246114468237,
78.44538218573722,17.198246114468237,
78.50826425562558,17.198246114468237,
78.57114632551395,17.198246114468237,
78.63402839540231,17.198246114468237,
78.69691046529069,17.198246114468237,
78.75979253517905,17.198246114468237,
78.8226746050674,17.198246114468237,
78.88555667495578,17.198246114468237,
78.94843874484414,17.198246114468237,
79.01132081473251,17.198246114468237,
79.07420288462087,17.198246114468237,
79.13708495450925,17.198246114468237,
79.19996702439761,17.198246114468237,
79.26284909428598,17.198246114468237,
79.32573116417434,17.198246114468237,
79.38861323406272,17.198246114468237,
79.45149530395108,17.198246114468237,
79.51437737383944,17.198246114468237,
79.57725944372781,17.198246114468237,
79.64014151361617,17.198246114468237,
79.70302358350455,17.198246114468237,
79.7659056533929,17.198246114468237,
79.82878772328128,17.198246114468237,
79.89166979316964,17.198246114468237,
79.95455186305801,17.198246114468237,
80.01743393294637,17.198246114468237,
80.08031600283473,17.198246114468237,
80.14319807272311,17.198246114468237,
80.20608014261147,17.198246114468237,
80.26896221249984,17.198246114468237,
80.3318442823882,17.198246114468237,
80.39472635227658,17.198246114468237,
80.45760842216494,17.198246114468237,
80.52049049205331,17.198246114468237,
80.58337256194167,17.198246114468237,
80.64625463183003,17.198246114468237,
80.7091367017184,17.198246114468237,
80.77201877160677,17.198246114468237,
80.83490084149514,17.198246114468237,
80.8977829113835,17.198246114468237,
72.66023175600749,17.13536404457987,
72.72311382589587,17.13536404457987,
72.78599589578423,17.13536404457987,
72.8488779656726,17.13536404457987,
72.91176003556096,17.13536404457987,
72.97464210544932,17.13536404457987,
73.0375241753377,17.13536404457987,
73.10040624522605,17.13536404457987,
73.16328831511443,17.13536404457987,
73.22617038500279,17.13536404457987,
73.28905245489116,17.13536404457987,0.036921616159832776
73.35193452477952,17.13536404457987,0.036444633824419335
73.4148165946679,17.13536404457987,0.03632166695296135
73.47769866455626,17.13536404457987,0.036472402932763166
73.54058073444463,17.13536404457987,0.036888687524284106
73.60346280433299,17.13536404457987,0.03642554039015311
73.66634487422135,17.13536404457987,0.03494600452786278
73.72922694410973,17.13536404457987,0.033104907966907356
73.79210901399809,17.13536404457987,0.032464254869511246
73.85499108388646,17.13536404457987,0.03228250790014456
73.91787315377482,17.13536404457987,0.032375545522459755
73.9807552236632,17.13536404457987,0.03262356430929677
74.04363729355155,17.13536404457987,0.033023692807426674
74.10651936343993,17.13536404457987,0.03339700041048165
74.16940143332829,17.13536404457987,0.03386767362055596
74.23228350321665,17.13536404457987,0.03423021725869592
74.29516557310502,17.13536404457987,0.033719455995916775
74.35804764299338,17.13536404457987,0.0339801343174276
74.42092971288176,17.13536404457987,0.03385102702576364
74.48381178277012,17.13536404457987,0.03434252088120944
74.54669385265849,17.13536404457987,0.03381176543580431
74.60957592254685,17.13536404457987,0.03419081517663975
74.67245799243523,17.13536404457987,0.03406335179959196
74.73534006232359,17.13536404457987,0.033332198234410325
74.79822213221196,17.13536404457987,0.03285651078572582
74.86110420210032,17.13536404457987,0.032329574249174015
74.92398627198868,17.13536404457987,0.03265218197194634
74.98686834187706,17.13536404457987,0.03304859370976554
75.04975041176542,17.13536404457987,0.033606000009162
75.11263248165379,17.13536404457987,0.03376024509707077
75.17551455154215,17.13536404457987,0.0340787840302768
75.23839662143052,17.13536404457987,0.03398873718740291
75.30127869131888,17.13536404457987,0.03406812354805038
75.36416076120726,17.13536404457987,0.03365405475889687
75.42704283109562,17.13536404457987,0.03361790930976552
75.489924900984,17.13536404457987,0.0337272740309558
75.55280697087235,17.13536404457987,0.03384696685878605
75.61568904076071,17.13536404457987,0.033919218029182685
75.67857111064909,17.13536404457987,0.03412285884925176
75.74145318053745,17.13536404457987,
75.80433525042582,17.13536404457987,
75.86721732031418,17.13536404457987,
75.93009939020256,17.13536404457987,
75.99298146009092,17.13536404457987,
76.05586352997929,17.13536404457987,
76.11874559986765,17.13536404457987,
76.18162766975601,17.13536404457987,
76.24450973964439,17.13536404457987,
76.30739180953275,17.13536404457987,
76.37027387942112,17.13536404457987,
76.43315594930948,17.13536404457987,
76.49603801919785,17.13536404457987,
76.55892008908621,17.13536404457987,
76.62180215897459,17.13536404457987,
76.68468422886295,17.13536404457987,
76.74756629875132,17.13536404457987,
76.81044836863968,17.13536404457987,
76.87333043852804,17.13536404457987,
76.93621250841642,17.13536404457987,
76.99909457830478,17.13536404457987,
77.06197664819315,17.13536404457987,
77.12485871808151,17.13536404457987,
77.18774078796989,17.13536404457987,
77.25062285785825,17.13536404457987,
77.31350492774662,17.13536404457987,
77.37638699763498,17.13536404457987,
77.43926906752336,17.13536404457987,
77.50215113741172,17.13536404457987,
77.56503320730008,17.13536404457987,
77.62791527718845,17.13536404457987,
77.69079734707681,17.13536404457987,
77.75367941696518,17.13536404457987,
77.81656148685354,17.13536404457987,
77.87944355674192,17.13536404457987,
77.94232562663028,17.13536404457987,
78.00520769651865,17.13536404457987,
78.06808976640701,17.13536404457987,
78.13097183629537,17.13536404457987,
78.19385390618375,17.13536404457987,
78.25673597607211,17.13536404457987,
78.31961804596048,17.13536404457987,
78.38250011584884,17.13536404457987,
78.44538218573722,17.13536404457987,
78.50826425562558,17.13536404457987,
78.57114632551395,17.13536404457987,
78.63402839540231,17.13536404457987,
78.69691046529069,17.13536404457987,
78.75979253517905,17.13536404457987,
78.8226746050674,17.13536404457987,
78.88555667495578,17.13536404457987,
78.94843874484414,17.13536404457987,
79.01132081473251,17.13536404457987,
79.07420288462087,17.13536404457987,
79.13708495450925,17.13536404457987,
79.19996702439761,17.13536404457987,
79.26284909428598,17.13536404457987,
79.32573116417434,17.13536404457987,
79.38861323406272,17.13536404457987,
79.45149530395108,17.13536404457987,
79.51437737383944,17.13536404457987,
79.57725944372781,17.13536404457987,
79.64014151361617,17.13536404457987,
79.70302358350455,17.13536404457987,
79.7659056533929,17.13536404457987,
79.82878772328128,17.13536404457987,
79.89166979316964,17.13536404457987,
79.95455186305801,17.13536404457987,
80.01743393294637,17.13536404457987,
80.08031600283473,17.13536404457987,
80.14319807272311,17.13536404457987,
80.20608014261147,17.13536404457987,
80.26896221249984,17.13536404457987,
80.3318442823882,17.13536404457987,
80.39472635227658,17.13536404457987,
80.45760842216494,17.13536404457987,
80.52049049205331,17.13536404457987,
80.58337256194167,17.13536404457987,
80.64625463183003,17.13536404457987,
80.7091367017184,17.13536404457987,
80.77201877160677,17.13536404457987,
80.83490084149514,17.13536404457987,
80.8977829113835,17.13536404457987,
72.66023175600749,17.072481974691506,
72.72311382589587,17.072481974691506,
72.78599589578423,17.072481974691506,
72.8488779656726,17.072481974691506,
72.91176003556096,17.072481974691506,
72.97464210544932,17.072481974691506,
73.0375241753377,17.072481974691506,
73.10040624522605,17.072481974691506,
73.16328831511443,17.072481974691506,
73.22617038500279,17.072481974691506,
73.28905245489116,17.072481974691506,0.037018373777943016
73.35193452477952,17.072481974691506,0.03687844122526702
73.4148165946679,17.072481974691506,0.03612459468273654
73.47769866455626,17.072481974691506,0.03617703363997695
73.54058073444463,17.072481974691506,0.03634042577496173
73.60346280433299,17.072481974691506,0.036625572886446245
73.66634487422135,17.072481974691506,0.03658948752438325
73.72922694410973,17.072481974691506,0.03538203003564432
73.79210901399809,17.072481974691506,0.03429809407217062
73.85499108388646,17.072481974691506,0.03283638004250893
73.91787315377482,17.072481974691506,0.03304345493046107
73.9807552236632,17.072481974691506,0.03347941375005034
74.04363729355155,17.072481974691506,0.03323647037328677
74.10651936343993,17.072481974691506,0.03327089063739872
74.16940143332829,17.072481974691506,0.033645341911992595
74.23228350321665,17.072481974691506,0.033711117458936395
74.29516557310502,17.072481974691506,0.03404063755887798
74.35804764299338,17.072481974691506,0.033498973818701865
74.42092971288176,17.072481974691506,0.033759734241864306
74.48381178277012,17.072481974691506,0.03378397157130688
74.54669385265849,17.072481974691506,0.033976912530002505
74.60957592254685,17.072481974691506,0.0345863996913709
74.67245799243523,17.072481974691506,0.034968425712567204
74.73534006232359,17.072481974691506,0.03443183052339963
74.79822213221196,17.072481974691506,0.033721775169766044
74.86110420210032,17.072481974691506,0.03293543434319952
74.92398627198868,17.072481974691506,0.03323058300454988
74.98686834187706,17.072481974691506,0.033097862622655363
75.04975041176542,17.072481974691506,0.03348429407548263
75.11263248165379,17.072481974691506,0.03349653493011529
75.17551455154215,17.072481974691506,0.03395279672329625
75.23839662143052,17.072481974691506,0.03387006695224663
75.30127869131888,17.072481974691506,0.03399251723644998
75.36416076120726,17.072481974691506,0.03364747747412338
75.42704283109562,17.072481974691506,0.033639348418025024
75.489924900984,17.072481974691506,0.03376796236906429
75.55280697087235,17.072481974691506,0.03439570477708456
75.61568904076071,17.072481974691506,0.03399320269625705
75.67857111064909,17.072481974691506,0.0339794412336652
75.74145318053745,17.072481974691506,
75.80433525042582,17.072481974691506,
75.86721732031418,17.072481974691506,
75.93009939020256,17.072481974691506,
75.99298146009092,17.072481974691506,
76.05586352997929,17.072481974691506,
76.11874559986765,17.072481974691506,
76.18162766975601,17.072481974691506,
76.24450973964439,17.072481974691506,
76.30739180953275,17.072481974691506,
76.37027387942112,17.072481974691506,
76.43315594930948,17.072481974691506,
76.49603801919785,17.072481974691506,
76.55892008908621,17.072481974691506,
76.62180215897459,17.072481974691506,
76.68468422886295,17.072481974691506,
76.74756629875132,17.072481974691506,
76.81044836863968,17.072481974691506,
76.87333043852804,17.072481974691506,
76.93621250841642,17.072481974691506,
76.99909457830478,17.072481974691506,
77.06197664819315,17.072481974691506,
77.12485871808151,17.072481974691506,
77.18774078796989,17.072481974691506,
77.25062285785825,17.072481974691506,
77.31350492774662,17.072481974691506,
77.37638699763498,17.072481974691506,
77.43926906752336,17.072481974691506,
77.50215113741172,17.072481974691506,
77.56503320730008,17.072481974691506,
77.62791527718845,17.072481974691506,
77.69079734707681,17.072481974691506,
77.75367941696518,17.072481974691506,
77.81656148685354,17.072481974691506,
77.87944355674192,17.072481974691506,
77.94232562663028,17.072481974691506,
78.00520769651865,17.072481974691506,
78.06808976640701,17.072481974691506,
78.13097183629537,17.072481974691506,
78.19385390618375,17.072481974691506,
78.25673597607211,17.072481974691506,
78.31961804596048,17.072481974691506,
78.38250011584884,17.072481974691506,
78.44538218573722,17.072481974691506,
78.50826425562558,17.072481974691506,
78.57114632551395,17.072481974691506,
78.63402839540231,17.072481974691506,
78.69691046529069,17.072481974691506,
78.75979253517905,17.072481974691506,
78.8226746050674,17.072481974691506,
78.88555667495578,17.072481974691506,
78.94843874484414,17.072481974691506,
79.01132081473251,17.072481974691506,
79.07420288462087,17.072481974691506,
79.13708495450925,17.072481974691506,
79.19996702439761,17.072481974691506,
79.26284909428598,17.072481974691506,
79.32573116417434,17.072481974691506,
79.38861323406272,17.072481974691506,
79.45149530395108,17.072481974691506,
79.51437737383944,17.072481974691506,
79.57725944372781,17.072481974691506,
79.64014151361617,17.072481974691506,
79.70302358350455,17.072481974691506,
79.7659056533929,17.072481974691506,
79.82878772328128,17.072481974691506,
79.89166979316964,17.072481974691506,
79.95455186305801,17.072481974691506,
80.01743393294637,17.072481974691506,
80.08031600283473,17.072481974691506,
80.14319807272311,17.072481974691506,
80.20608014261147,17.072481974691506,
80.26896221249984,17.072481974691506,
80.3318442823882,17.072481974691506,
80.39472635227658,17.072481974691506,
80.45760842216494,17.072481974691506,
80.52049049205331,17.072481974691506,
80.58337256194167,17.072481974691506,
80.64625463183003,17.072481974691506,
80.7091367017184,17.072481974691506,
80.77201877160677,17.072481974691506,
80.83490084149514,17.072481974691506,
80.8977829113835,17.072481974691506,
72.66023175600749,17.00959990480314,
72.72311382589587,17.00959990480314,
72.78599589578423,17.00959990480314,
72.8488779656726,17.00959990480314,
72.91176003556096,17.00959990480314,
72.97464210544932,17.00959990480314,
73.0375241753377,17.00959990480314,
73.10040624522605,17.00959990480314,
73.16328831511443,17.00959990480314,
73.22617038500279,17.00959990480314,0.035307092622806825
73.28905245489116,17.00959990480314,0.03713998675070129
73.35193452477952,17.00959990480314,0.03727151482910618
73.4148165946679,17.00959990480314,0.03623061341580741
73.47769866455626,17.00959990480314,0.036016353735758656
73.54058073444463,17.00959990480314,0.036498839111940934
73.60346280433299,17.00959990480314,0.036409549881072714
73.66634487422135,17.00959990480314,0.03676603064597875
73.72922694410973,17.00959990480314,0.03656516671315713
73.79210901399809,17.00959990480314,0.035552034402559794
73.85499108388646,17.00959990480314,0.033129914813624636
73.91787315377482,17.00959990480314,0.03307227646121327
73.9807552236632,17.00959990480314,0.03317529950562319
74.04363729355155,17.00959990480314,0.03323500093002049
74.10651936343993,17.00959990480314,0.033228451603332154
74.16940143332829,17.00959990480314,0.033440051206821766
74.23228350321665,17.00959990480314,0.03360211737259246
74.29516557310502,17.00959990480314,0.033383043941143775
74.35804764299338,17.00959990480314,0.033240909339505784
74.42092971288176,17.00959990480314,0.03401764098353799
74.48381178277012,17.00959990480314,0.03405693403442507
74.54669385265849,17.00959990480314,0.03457389808856815
74.60957592254685,17.00959990480314,0.03477762426133302
74.67245799243523,17.00959990480314,0.03491799206617175
74.73534006232359,17.00959990480314,0.03437846360795243
74.79822213221196,17.00959990480314,0.03367644758818846
74.86110420210032,17.00959990480314,0.033390073378999824
74.92398627198868,17.00959990480314,0.03343547336740089
74.98686834187706,17.00959990480314,0.03342611295401687
75.04975041176542,17.00959990480314,0.03336971509101695
75.11263248165379,17.00959990480314,0.03337382048768243
75.17551455154215,17.00959990480314,0.033930448436805684
75.23839662143052,17.00959990480314,0.03373273871652788
75.30127869131888,17.00959990480314,0.0338541068787475
75.36416076120726,17.00959990480314,0.03354350896848598
75.42704283109562,17.00959990480314,0.033510357327734386
75.489924900984,17.00959990480314,0.033903385025061766
75.55280697087235,17.00959990480314,0.034110861211315575
75.61568904076071,17.00959990480314,0.03385351432622221
75.67857111064909,17.00959990480314,0.0336705365803803
75.74145318053745,17.00959990480314,
75.80433525042582,17.00959990480314,
75.86721732031418,17.00959990480314,
75.93009939020256,17.00959990480314,
75.99298146009092,17.00959990480314,
76.05586352997929,17.00959990480314,
76.11874559986765,17.00959990480314,
76.18162766975601,17.00959990480314,
76.24450973964439,17.00959990480314,
76.30739180953275,17.00959990480314,
76.37027387942112,17.00959990480314,
76.43315594930948,17.00959990480314,
76.49603801919785,17.00959990480314,
76.55892008908621,17.00959990480314,
76.62180215897459,17.00959990480314,
76.68468422886295,17.00959990480314,
76.74756629875132,17.00959990480314,
76.81044836863968,17.00959990480314,
76.87333043852804,17.00959990480314,
76.93621250841642,17.00959990480314,
76.99909457830478,17.00959990480314,
77.06197664819315,17.00959990480314,
77.12485871808151,17.00959990480314,
77.18774078796989,17.00959990480314,
77.25062285785825,17.00959990480314,
77.31350492774662,17.00959990480314,
77.37638699763498,17.00959990480314,
77.43926906752336,17.00959990480314,
77.50215113741172,17.00959990480314,
77.56503320730008,17.00959990480314,
77.62791527718845,17.00959990480314,
77.69079734707681,17.00959990480314,
77.75367941696518,17.00959990480314,
77.81656148685354,17.00959990480314,
77.87944355674192,17.00959990480314,
77.94232562663028,17.00959990480314,
78.00520769651865,17.00959990480314,
78.06808976640701,17.00959990480314,
78.13097183629537,17.00959990480314,
78.19385390618375,17.00959990480314,
78.25673597607211,17.00959990480314,
78.31961804596048,17.00959990480314,
78.38250011584884,17.00959990480314,
78.44538218573722,17.00959990480314,
78.50826425562558,17.00959990480314,
78.57114632551395,17.00959990480314,
78.63402839540231,17.00959990480314,
78.69691046529069,17.00959990480314,
78.75979253517905,17.00959990480314,
78.8226746050674,17.00959990480314,
78.88555667495578,17.00959990480314,
78.94843874484414,17.00959990480314,
79.01132081473251,17.00959990480314,
79.07420288462087,17.00959990480314,
79.13708495450925,17.00959990480314,
79.19996702439761,17.00959990480314,
79.26284909428598,17.00959990480314,
79.32573116417434,17.00959990480314,
79.38861323406272,17.00959990480314,
79.45149530395108,17.00959990480314,
79.51437737383944,17.00959990480314,
79.57725944372781,17.00959990480314,
79.64014151361617,17.00959990480314,
79.70302358350455,17.00959990480314,
79.7659056533929,17.00959990480314,
79.82878772328128,17.00959990480314,
79.89166979316964,17.00959990480314,
79.95455186305801,17.00959990480314,
80.01743393294637,17.00959990480314,
80.08031600283473,17.00959990480314,
80.14319807272311,17.00959990480314,
80.20608014261147,17.00959990480314,
80.26896221249984,17.00959990480314,
80.3318442823882,17.00959990480314,
80.39472635227658,17.00959990480314,
80.45760842216494,17.00959990480314,
80.52049049205331,17.00959990480314,
80.58337256194167,17.00959990480314,
80.64625463183003,17.00959990480314,
80.7091367017184,17.00959990480314,
80.77201877160677,17.00959990480314,
80.83490084149514,17.00959990480314,
80.8977829113835,17.00959990480314,
72.66023175600749,16.94671783491477,
72.72311382589587,16.94671783491477,
72.78599589578423,16.94671783491477,
72.8488779656726,16.94671783491477,
72.91176003556096,16.94671783491477,
72.97464210544932,16.94671783491477,
73.0375241753377,16.94671783491477,
73.10040624522605,16.94671783491477,
73.16328831511443,16.94671783491477,
73.22617038500279,16.94671783491477,
73.28905245489116,16.94671783491477,0.03741240102396619
73.35193452477952,16.94671783491477,0.03742735310074682
73.4148165946679,16.94671783491477,0.036976773968668324
73.47769866455626,16.94671783491477,0.03715490926517514
73.54058073444463,16.94671783491477,0.03686768474817267
73.60346280433299,16.94671783491477,0.03732603398262459
73.66634487422135,16.94671783491477,0.03699281108887826
73.72922694410973,16.94671783491477,0.03554945852897379
73.79210901399809,16.94671783491477,0.0346841863000947
73.85499108388646,16.94671783491477,0.032950938649114886
73.91787315377482,16.94671783491477,0.032839038739923825
73.9807552236632,16.94671783491477,0.03299404392802978
74.04363729355155,16.94671783491477,0.03334483359417395
74.10651936343993,16.94671783491477,0.03345033930873894
74.16940143332829,16.94671783491477,0.03360800906592135
74.23228350321665,16.94671783491477,0.03380249856458107
74.29516557310502,16.94671783491477,0.03374315591712537
74.35804764299338,16.94671783491477,0.03357880580936038
74.42092971288176,16.94671783491477,0.03427439109993887
74.48381178277012,16.94671783491477,0.0345167569921424
74.54669385265849,16.94671783491477,0.034462342768573635
74.60957592254685,16.94671783491477,0.03445724785908471
74.67245799243523,16.94671783491477,0.034457960075474414
74.73534006232359,16.94671783491477,0.03417160081136682
74.79822213221196,16.94671783491477,0.03351765186832958
74.86110420210032,16.94671783491477,0.03330979655954656
74.92398627198868,16.94671783491477,0.03318320585505639
74.98686834187706,16.94671783491477,0.03339574648626952
75.04975041176542,16.94671783491477,0.033333556476625385
75.11263248165379,16.94671783491477,0.03330083223166063
75.17551455154215,16.94671783491477,0.033478979138968114
75.23839662143052,16.94671783491477,0.033409774926796636
75.30127869131888,16.94671783491477,0.03400907943152926
75.36416076120726,16.94671783491477,0.03343144361755808
75.42704283109562,16.94671783491477,0.03362281669507783
75.489924900984,16.94671783491477,0.03385361131844626
75.55280697087235,16.94671783491477,0.0336961058457297
75.61568904076071,16.94671783491477,0.03328935657173002
75.67857111064909,16.94671783491477,0.033147676931242556
75.74145318053745,16.94671783491477,
75.80433525042582,16.94671783491477,
75.86721732031418,16.94671783491477,
75.93009939020256,16.94671783491477,
75.99298146009092,16.94671783491477,
76.05586352997929,16.94671783491477,
76.11874559986765,16.94671783491477,
76.18162766975601,16.94671783491477,
76.24450973964439,16.94671783491477,
76.30739180953275,16.94671783491477,
76.37027387942112,16.94671783491477,
76.43315594930948,16.94671783491477,
76.49603801919785,16.94671783491477,
76.55892008908621,16.94671783491477,
76.62180215897459,16.94671783491477,
76.68468422886295,16.94671783491477,
76.74756629875132,16.94671783491477,
